"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3607361742",2019,"S2301_C04_001","Unemployment Rate",2.5,1.4,56,"Orleans","Ridgeway town","New York"
"3607366751",2019,"S2301_C02_001","Labor Force Participation Rate",57.2,5,8.74125874125874,"Orleans","Shelby town","New York"
"3607366751",2019,"S2301_C03_001","Employment-Population Ratio",52.2,5.1,9.77011494252874,"Orleans","Shelby town","New York"
"3607366751",2019,"S2301_C04_001","Unemployment Rate",8.8,2.9,32.9545454545455,"Orleans","Shelby town","New York"
"3607383448",2019,"S2301_C02_001","Labor Force Participation Rate",62,4,6.45161290322581,"Orleans","Yates town","New York"
"3607383448",2019,"S2301_C03_001","Employment-Population Ratio",58.1,3.7,6.36833046471601,"Orleans","Yates town","New York"
"3607383448",2019,"S2301_C04_001","Unemployment Rate",4.6,3.1,67.3913043478261,"Orleans","Yates town","New York"
"3609918663",2019,"S2301_C02_001","Labor Force Participation Rate",57.6,5.7,9.89583333333333,"Seneca","Covert town","New York"
"3609918663",2019,"S2301_C03_001","Employment-Population Ratio",56.7,5.7,10.0529100529101,"Seneca","Covert town","New York"
"3609918663",2019,"S2301_C04_001","Unemployment Rate",1.6,1.3,81.25,"Seneca","Covert town","New York"
"3609925505",2019,"S2301_C02_001","Labor Force Participation Rate",59.2,5.1,8.61486486486486,"Seneca","Fayette town","New York"
"3609925505",2019,"S2301_C03_001","Employment-Population Ratio",58,5.1,8.79310344827586,"Seneca","Fayette town","New York"
"3609925505",2019,"S2301_C04_001","Unemployment Rate",2,1.4,70,"Seneca","Fayette town","New York"
"3609928640",2019,"S2301_C02_001","Labor Force Participation Rate",NA,0,NA,"Seneca","Geneva city","New York"
"3609928640",2019,"S2301_C03_001","Employment-Population Ratio",NA,0,NA,"Seneca","Geneva city","New York"
"3609928640",2019,"S2301_C04_001","Unemployment Rate",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2019,"S2301_C02_001","Labor Force Participation Rate",62.1,4.4,7.085346215781,"Seneca","Junius town","New York"
"3609938858",2019,"S2301_C03_001","Employment-Population Ratio",61,4.3,7.04918032786885,"Seneca","Junius town","New York"
"3609938858",2019,"S2301_C04_001","Unemployment Rate",1.7,1.2,70.5882352941177,"Seneca","Junius town","New York"
"3609943225",2019,"S2301_C02_001","Labor Force Participation Rate",58.6,4.9,8.3617747440273,"Seneca","Lodi town","New York"
"3609943225",2019,"S2301_C03_001","Employment-Population Ratio",56.4,5.3,9.39716312056738,"Seneca","Lodi town","New York"
"3609943225",2019,"S2301_C04_001","Unemployment Rate",3.8,2.1,55.2631578947368,"Seneca","Lodi town","New York"
"3609955827",2019,"S2301_C02_001","Labor Force Participation Rate",57.7,4.7,8.14558058925476,"Seneca","Ovid town","New York"
"3609955827",2019,"S2301_C03_001","Employment-Population Ratio",55.8,4.7,8.42293906810036,"Seneca","Ovid town","New York"
"3609955827",2019,"S2301_C04_001","Unemployment Rate",3.4,1.8,52.9411764705882,"Seneca","Ovid town","New York"
"3609963440",2019,"S2301_C02_001","Labor Force Participation Rate",23.1,3.4,14.7186147186147,"Seneca","Romulus town","New York"
"3609963440",2019,"S2301_C03_001","Employment-Population Ratio",22.3,3.4,15.2466367713004,"Seneca","Romulus town","New York"
"3609963440",2019,"S2301_C04_001","Unemployment Rate",3.6,2.6,72.2222222222222,"Seneca","Romulus town","New York"
"3609966333",2019,"S2301_C02_001","Labor Force Participation Rate",63.1,3.3,5.22979397781299,"Seneca","Seneca Falls town","New York"
"3609966333",2019,"S2301_C03_001","Employment-Population Ratio",60.1,3.3,5.49084858569052,"Seneca","Seneca Falls town","New York"
"3609966333",2019,"S2301_C04_001","Unemployment Rate",4.8,1.6,33.3333333333333,"Seneca","Seneca Falls town","New York"
"3609975902",2019,"S2301_C02_001","Labor Force Participation Rate",60.2,4.5,7.4750830564784,"Seneca","Tyre town","New York"
"3609975902",2019,"S2301_C03_001","Employment-Population Ratio",59.1,4.6,7.7834179357022,"Seneca","Tyre town","New York"
"3609975902",2019,"S2301_C04_001","Unemployment Rate",1.8,1.4,77.7777777777778,"Seneca","Tyre town","New York"
"3609976958",2019,"S2301_C02_001","Labor Force Participation Rate",50.2,6,11.9521912350598,"Seneca","Varick town","New York"
"3609976958",2019,"S2301_C03_001","Employment-Population Ratio",48.2,6.1,12.655601659751,"Seneca","Varick town","New York"
"3609976958",2019,"S2301_C04_001","Unemployment Rate",4,2.1,52.5,"Seneca","Varick town","New York"
"3609978564",2019,"S2301_C02_001","Labor Force Participation Rate",64.4,3,4.6583850931677,"Seneca","Waterloo town","New York"
"3609978564",2019,"S2301_C03_001","Employment-Population Ratio",61.8,3.2,5.17799352750809,"Seneca","Waterloo town","New York"
"3609978564",2019,"S2301_C04_001","Unemployment Rate",4,1.7,42.5,"Seneca","Waterloo town","New York"
"3611700000",2019,"S2301_C02_001","Labor Force Participation Rate",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611700000",2019,"S2301_C03_001","Employment-Population Ratio",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611700000",2019,"S2301_C04_001","Unemployment Rate",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2019,"S2301_C02_001","Labor Force Participation Rate",58,4.6,7.93103448275862,"Wayne","Arcadia town","New York"
"3611702440",2019,"S2301_C03_001","Employment-Population Ratio",55,4.3,7.81818181818182,"Wayne","Arcadia town","New York"
"3611702440",2019,"S2301_C04_001","Unemployment Rate",5,1.9,38,"Wayne","Arcadia town","New York"
"3611711473",2019,"S2301_C02_001","Labor Force Participation Rate",63.5,4.8,7.55905511811024,"Wayne","Butler town","New York"
"3611711473",2019,"S2301_C03_001","Employment-Population Ratio",55.7,4.7,8.43806104129264,"Wayne","Butler town","New York"
"3611711473",2019,"S2301_C04_001","Unemployment Rate",12.2,4.5,36.8852459016393,"Wayne","Butler town","New York"
"3611728013",2019,"S2301_C02_001","Labor Force Participation Rate",59.2,3.9,6.58783783783784,"Wayne","Galen town","New York"
"3611728013",2019,"S2301_C03_001","Employment-Population Ratio",54.3,4.4,8.10313075506446,"Wayne","Galen town","New York"
"3611728013",2019,"S2301_C04_001","Unemployment Rate",8.2,3.4,41.4634146341463,"Wayne","Galen town","New York"
"3611737165",2019,"S2301_C02_001","Labor Force Participation Rate",57.6,8.1,14.0625,"Wayne","Huron town","New York"
"3611737165",2019,"S2301_C03_001","Employment-Population Ratio",55.6,8.1,14.568345323741,"Wayne","Huron town","New York"
"3611737165",2019,"S2301_C04_001","Unemployment Rate",3.5,2.2,62.8571428571429,"Wayne","Huron town","New York"
"3611743973",2019,"S2301_C02_001","Labor Force Participation Rate",65.6,5.5,8.38414634146342,"Wayne","Lyons town","New York"
"3611743973",2019,"S2301_C03_001","Employment-Population Ratio",56.6,6.3,11.13074204947,"Wayne","Lyons town","New York"
"3611743973",2019,"S2301_C04_001","Unemployment Rate",13.7,6.6,48.1751824817518,"Wayne","Lyons town","New York"
"3611744160",2019,"S2301_C02_001","Labor Force Participation Rate",66,3.5,5.3030303030303,"Wayne","Macedon town","New York"
"3611744160",2019,"S2301_C03_001","Employment-Population Ratio",63.8,3.5,5.4858934169279,"Wayne","Macedon town","New York"
"3611744160",2019,"S2301_C04_001","Unemployment Rate",3.1,1.5,48.3870967741935,"Wayne","Macedon town","New York"
"3611745645",2019,"S2301_C02_001","Labor Force Participation Rate",63.9,4.5,7.04225352112676,"Wayne","Marion town","New York"
"3611745645",2019,"S2301_C03_001","Employment-Population Ratio",61.8,4.6,7.44336569579288,"Wayne","Marion town","New York"
"3611745645",2019,"S2301_C04_001","Unemployment Rate",3.3,2.8,84.8484848484848,"Wayne","Marion town","New York"
"3611755013",2019,"S2301_C02_001","Labor Force Participation Rate",70.7,2.9,4.1018387553041,"Wayne","Ontario town","New York"
"3611755013",2019,"S2301_C03_001","Employment-Population Ratio",68.9,2.9,4.20899854862119,"Wayne","Ontario town","New York"
"3611755013",2019,"S2301_C04_001","Unemployment Rate",2.5,1.1,44,"Wayne","Ontario town","New York"
"3611756198",2019,"S2301_C02_001","Labor Force Participation Rate",69,3.1,4.49275362318841,"Wayne","Palmyra town","New York"
"3611756198",2019,"S2301_C03_001","Employment-Population Ratio",66.1,3.4,5.14372163388805,"Wayne","Palmyra town","New York"
"3611756198",2019,"S2301_C04_001","Unemployment Rate",4.1,1.9,46.3414634146341,"Wayne","Palmyra town","New York"
"3611763605",2019,"S2301_C02_001","Labor Force Participation Rate",57.3,6.2,10.8202443280977,"Wayne","Rose town","New York"
"3611763605",2019,"S2301_C03_001","Employment-Population Ratio",52.1,6,11.5163147792706,"Wayne","Rose town","New York"
"3611763605",2019,"S2301_C04_001","Unemployment Rate",9.1,4.7,51.6483516483517,"Wayne","Rose town","New York"
"3611765343",2019,"S2301_C02_001","Labor Force Participation Rate",54.9,5.5,10.0182149362477,"Wayne","Savannah town","New York"
"3611765343",2019,"S2301_C03_001","Employment-Population Ratio",51,5.9,11.5686274509804,"Wayne","Savannah town","New York"
"3611765343",2019,"S2301_C04_001","Unemployment Rate",7.2,5.9,81.9444444444444,"Wayne","Savannah town","New York"
"3611768220",2019,"S2301_C02_001","Labor Force Participation Rate",62.6,3.2,5.11182108626198,"Wayne","Sodus town","New York"
"3611768220",2019,"S2301_C03_001","Employment-Population Ratio",58.7,3.9,6.64395229982964,"Wayne","Sodus town","New York"
"3611768220",2019,"S2301_C04_001","Unemployment Rate",5.9,2.8,47.4576271186441,"Wayne","Sodus town","New York"
"3611778102",2019,"S2301_C02_001","Labor Force Participation Rate",71.8,2.7,3.76044568245125,"Wayne","Walworth town","New York"
"3611778102",2019,"S2301_C03_001","Employment-Population Ratio",68.6,2.9,4.22740524781341,"Wayne","Walworth town","New York"
"3611778102",2019,"S2301_C04_001","Unemployment Rate",4.5,2,44.4444444444444,"Wayne","Walworth town","New York"
"3611782040",2019,"S2301_C02_001","Labor Force Participation Rate",64.6,3.5,5.41795665634675,"Wayne","Williamson town","New York"
"3611782040",2019,"S2301_C03_001","Employment-Population Ratio",62.9,3.4,5.40540540540541,"Wayne","Williamson town","New York"
"3611782040",2019,"S2301_C04_001","Unemployment Rate",2.6,1.5,57.6923076923077,"Wayne","Williamson town","New York"
"3611782689",2019,"S2301_C02_001","Labor Force Participation Rate",57,5,8.7719298245614,"Wayne","Wolcott town","New York"
"3611782689",2019,"S2301_C03_001","Employment-Population Ratio",53.9,4.8,8.90538033395176,"Wayne","Wolcott town","New York"
"3611782689",2019,"S2301_C04_001","Unemployment Rate",5.5,2.7,49.0909090909091,"Wayne","Wolcott town","New York"
"3612304594",2019,"S2301_C02_001","Labor Force Participation Rate",50.2,4.9,9.7609561752988,"Yates","Barrington town","New York"
"3612304594",2019,"S2301_C03_001","Employment-Population Ratio",49,4.8,9.79591836734694,"Yates","Barrington town","New York"
"3612304594",2019,"S2301_C04_001","Unemployment Rate",2.3,1.8,78.2608695652174,"Yates","Barrington town","New York"
"3612306002",2019,"S2301_C02_001","Labor Force Participation Rate",62.3,5.9,9.47030497592295,"Yates","Benton town","New York"
"3612306002",2019,"S2301_C03_001","Employment-Population Ratio",59.7,5.7,9.54773869346734,"Yates","Benton town","New York"
"3612306002",2019,"S2301_C04_001","Unemployment Rate",4.3,2.5,58.1395348837209,"Yates","Benton town","New York"
"3612338044",2019,"S2301_C02_001","Labor Force Participation Rate",59.3,5.9,9.94940978077572,"Yates","Italy town","New York"
"3612338044",2019,"S2301_C03_001","Employment-Population Ratio",56.6,5.9,10.4240282685512,"Yates","Italy town","New York"
"3612338044",2019,"S2301_C04_001","Unemployment Rate",4.5,3.1,68.8888888888889,"Yates","Italy town","New York"
"3612338583",2019,"S2301_C02_001","Labor Force Participation Rate",56.3,4.5,7.99289520426288,"Yates","Jerusalem town","New York"
"3612338583",2019,"S2301_C03_001","Employment-Population Ratio",53.2,4.1,7.70676691729323,"Yates","Jerusalem town","New York"
"3612338583",2019,"S2301_C04_001","Unemployment Rate",4.8,3.2,66.6666666666667,"Yates","Jerusalem town","New York"
"3612347020",2019,"S2301_C02_001","Labor Force Participation Rate",64.2,4.7,7.3208722741433,"Yates","Middlesex town","New York"
"3612347020",2019,"S2301_C03_001","Employment-Population Ratio",62.3,4.9,7.86516853932584,"Yates","Middlesex town","New York"
"3612347020",2019,"S2301_C04_001","Unemployment Rate",2.9,2.3,79.3103448275862,"Yates","Middlesex town","New York"
"3612347504",2019,"S2301_C02_001","Labor Force Participation Rate",60.7,4.3,7.0840197693575,"Yates","Milo town","New York"
"3612347504",2019,"S2301_C03_001","Employment-Population Ratio",57.5,4.4,7.65217391304348,"Yates","Milo town","New York"
"3612347504",2019,"S2301_C04_001","Unemployment Rate",5.1,2.7,52.9411764705882,"Yates","Milo town","New York"
"3612359597",2019,"S2301_C02_001","Labor Force Participation Rate",65.1,4.7,7.21966205837174,"Yates","Potter town","New York"
"3612359597",2019,"S2301_C03_001","Employment-Population Ratio",63.5,4.9,7.71653543307087,"Yates","Potter town","New York"
"3612359597",2019,"S2301_C04_001","Unemployment Rate",2.1,1.8,85.7142857142857,"Yates","Potter town","New York"
"3612370816",2019,"S2301_C02_001","Labor Force Participation Rate",56.9,5.3,9.31458699472759,"Yates","Starkey town","New York"
"3612370816",2019,"S2301_C03_001","Employment-Population Ratio",54.2,5.4,9.96309963099631,"Yates","Starkey town","New York"
"3612370816",2019,"S2301_C04_001","Unemployment Rate",4.7,3.2,68.0851063829787,"Yates","Starkey town","New York"
"3612375055",2019,"S2301_C02_001","Labor Force Participation Rate",57.2,4.7,8.21678321678322,"Yates","Torrey town","New York"
"3612375055",2019,"S2301_C03_001","Employment-Population Ratio",56.8,4.7,8.27464788732394,"Yates","Torrey town","New York"
"3612375055",2019,"S2301_C04_001","Unemployment Rate",0.3,0.6,200,"Yates","Torrey town","New York"
"3603700474",2020,"S2301_C02_001","Labor Force Participation Rate",69.3,5.6,8.08080808080808,"Genesee","Alabama town","New York"
"3603700474",2020,"S2301_C03_001","Employment-Population Ratio",66.1,6.1,9.22844175491679,"Genesee","Alabama town","New York"
"3603700474",2020,"S2301_C04_001","Unemployment Rate",4.6,3,65.2173913043478,"Genesee","Alabama town","New York"
"3603701165",2020,"S2301_C02_001","Labor Force Participation Rate",71.4,5.2,7.28291316526611,"Genesee","Alexander town","New York"
"3603701165",2020,"S2301_C03_001","Employment-Population Ratio",68.9,5.2,7.54716981132075,"Genesee","Alexander town","New York"
"3603701165",2020,"S2301_C04_001","Unemployment Rate",3.2,1.6,50,"Genesee","Alexander town","New York"
"3603704715",2020,"S2301_C02_001","Labor Force Participation Rate",61.8,2.8,4.53074433656958,"Genesee","Batavia city","New York"
"3603704715",2020,"S2301_C03_001","Employment-Population Ratio",59.2,2.9,4.89864864864865,"Genesee","Batavia city","New York"
"3603704715",2020,"S2301_C04_001","Unemployment Rate",4.2,1.7,40.4761904761905,"Genesee","Batavia city","New York"
"3603704726",2020,"S2301_C02_001","Labor Force Participation Rate",60.5,7.1,11.7355371900826,"Genesee","Batavia town","New York"
"3603704726",2020,"S2301_C03_001","Employment-Population Ratio",59.9,6.9,11.5191986644407,"Genesee","Batavia town","New York"
"3603704726",2020,"S2301_C04_001","Unemployment Rate",1,1.5,150,"Genesee","Batavia town","New York"
"3603706057",2020,"S2301_C02_001","Labor Force Participation Rate",64.5,5.3,8.21705426356589,"Genesee","Bergen town","New York"
"3603706057",2020,"S2301_C03_001","Employment-Population Ratio",62.6,5.1,8.14696485623003,"Genesee","Bergen town","New York"
"3603706057",2020,"S2301_C04_001","Unemployment Rate",2.7,2.1,77.7777777777778,"Genesee","Bergen town","New York"
"3603706266",2020,"S2301_C02_001","Labor Force Participation Rate",71,4.7,6.61971830985916,"Genesee","Bethany town","New York"
"3603706266",2020,"S2301_C03_001","Employment-Population Ratio",68.5,5,7.2992700729927,"Genesee","Bethany town","New York"
"3603706266",2020,"S2301_C04_001","Unemployment Rate",3.6,2.4,66.6666666666667,"Genesee","Bethany town","New York"
"3603711572",2020,"S2301_C02_001","Labor Force Participation Rate",70.3,5.4,7.68136557610242,"Genesee","Byron town","New York"
"3603711572",2020,"S2301_C03_001","Employment-Population Ratio",64.4,5.2,8.07453416149068,"Genesee","Byron town","New York"
"3603711572",2020,"S2301_C04_001","Unemployment Rate",8.4,5.4,64.2857142857143,"Genesee","Byron town","New York"
"3603719719",2020,"S2301_C02_001","Labor Force Participation Rate",57.4,10.6,18.4668989547038,"Genesee","Darien town","New York"
"3603719719",2020,"S2301_C03_001","Employment-Population Ratio",51.7,11,21.2765957446809,"Genesee","Darien town","New York"
"3603719719",2020,"S2301_C04_001","Unemployment Rate",10,5.8,58,"Genesee","Darien town","New York"
"3603723756",2020,"S2301_C02_001","Labor Force Participation Rate",68.2,4.7,6.89149560117302,"Genesee","Elba town","New York"
"3603723756",2020,"S2301_C03_001","Employment-Population Ratio",63.9,5,7.82472613458529,"Genesee","Elba town","New York"
"3603723756",2020,"S2301_C04_001","Unemployment Rate",6.4,2.7,42.1875,"Genesee","Elba town","New York"
